gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Expression
ENSG00000171492,LRRC8D,54.0129517740698,-0.0605197150388836,0.269065421857375,-0.224925650502068,0.82203711431188,0.999921264937271,NS
ENSG00000171497,PPID,17.2552753488546,0.319938671783601,0.378740660264296,0.844743396603731,0.398254124127418,0.999921264937271,NS
ENSG00000171503,ETFDH,11.1508342577839,0.562014749958341,0.467330439233526,1.20260676980534,0.2291285266991,0.999921264937271,NS
ENSG00000171530,TBCA,48.7707491545143,0.0814203439401613,0.248207680276481,0.328033136804899,0.742886608064452,0.999921264937271,NS
ENSG00000171552,BCL2L1,30.6945628886873,-0.137155036732022,0.295605180537003,-0.463980490743983,0.642661723205466,0.999921264937271,NS
ENSG00000171566,PLRG1,23.3552793787579,-0.153448960298265,0.338357813256539,-0.45351091148565,0.65018088802693,0.999921264937271,NS
ENSG00000171570,ENSG00000171570,67.49269848406,-0.127562875491906,0.213195965385789,-0.598336254914928,0.549615590191959,0.999921264937271,NS
ENSG00000171603,CLSTN1,127.667228878246,-0.0622192816824259,0.169309217333383,-0.367489039654062,0.713254265902989,0.999921264937271,NS
ENSG00000171604,CXXC5,41.0969240078917,-0.558910529572333,0.324033760122047,-1.7248527726303,0.084554008488119,0.999921264937271,NS
ENSG00000171606,ZNF274,15.2439529537723,0.0263306736310449,0.40845216253021,0.0644645225231178,0.948600355255863,0.999921264937271,NS
ENSG00000171608,PIK3CD,294.92067004791,0.0138294905918316,0.144303229870553,0.0958363205330703,0.923650570495982,0.999921264937271,NS
ENSG00000171612,SLC25A33,16.2470199603543,0.267980393660956,0.430771559815092,0.622093978943239,0.533880073893665,0.999921264937271,NS
ENSG00000171617,ENC1,38.5298734284162,0.331436550260915,0.279032517879056,1.1878061839537,0.234909777506193,0.999921264937271,NS
ENSG00000171634,BPTF,78.9715443706225,0.0499210195333449,0.210092574171338,0.23761439322759,0.812180186028211,0.999921264937271,NS
ENSG00000171643,S100Z,17.5892325745536,0.419061036412552,0.385635324494308,1.08667699713992,0.277179583394944,0.999921264937271,NS
ENSG00000171681,ATF7IP,79.8901004313544,0.321679738591908,0.210466902549645,1.52841009534043,0.126410749877888,0.999921264937271,NS
ENSG00000171700,RGS19,219.51974138742,0.0876175470642597,0.179624856960658,0.487780747869712,0.625705149419736,0.999921264937271,NS
ENSG00000171703,TCEA2,18.2724480431992,-0.276355532381009,0.415687350721928,-0.664815833104037,0.506168294429357,0.999921264937271,NS
ENSG00000171720,HDAC3,76.1529207217673,-0.019615136930179,0.21231105575069,-0.0923886740651528,0.926389237728148,0.999921264937271,NS
ENSG00000171735,CAMTA1,14.4273872589058,0.287380979179207,0.414082134437886,0.694019266417579,0.487670126548591,0.999921264937271,NS
ENSG00000171763,AFG2B,12.9475002635801,0.118737582690748,0.48280707410649,0.245931737662483,0.805735075077675,0.999921264937271,NS
ENSG00000171777,RASGRP4,240.737106416816,0.182232783887603,0.172716184294223,1.05509964009608,0.291379756630472,0.999921264937271,NS
ENSG00000171791,BCL2,12.3470673550184,-0.109262673709288,0.48840959094523,-0.223711155011984,0.822982065478972,0.999921264937271,NS
ENSG00000171792,RHNO1,14.6118679686543,-0.11353637076753,0.419022021678034,-0.270955617828527,0.786425167557955,0.999921264937271,NS
ENSG00000171793,CTPS1,11.9458141540468,0.392785288984751,0.484202566066761,0.811200345705303,0.417250627137629,0.999921264937271,NS
ENSG00000171798,KNDC1,9.91959006962515,1.03279431547277,0.922762837762804,1.11924134046916,0.263037193322387,0.999921264937271,NS
ENSG00000171812,COL8A2,16.023394534179,-0.109851199489485,0.405755964913206,-0.270732186310515,0.786597019859469,0.999921264937271,NS
ENSG00000171813,PWWP2B,18.5071017837358,-0.0058371502908887,0.373093801446763,-0.0156452620447022,0.987517396203505,0.999921264937271,NS
ENSG00000171823,FBXL14,18.1885430758828,0.119448854883251,0.380338946663947,0.314058962225584,0.753476257118605,0.999921264937271,NS
ENSG00000171824,EXOSC10,56.307135513741,-0.0182929482914304,0.248146423253088,-0.0737183637451552,0.941234486390716,0.999921264937271,NS
ENSG00000171840,NINJ2,15.023517460069,0.0258602096396032,0.414361884000954,0.0624097211594482,0.950236553686892,0.999921264937271,NS
ENSG00000171853,TRAPPC12,52.8742213463111,-0.0934308371291026,0.238348166947376,-0.391993101208664,0.695063311169692,0.999921264937271,NS
ENSG00000171858,RPS21,169.88051111193,-0.142343859491581,0.19599548932903,-0.726260894977122,0.467678847325346,0.999921264937271,NS
ENSG00000171860,C3AR1,61.1424295806516,0.408216064110484,0.413233451751434,0.987858224885509,0.323222087205364,0.999921264937271,NS
ENSG00000171861,MRM3,13.4111850784439,0.0563663265059566,0.441271044517824,0.127736290894745,0.898357669351743,0.999921264937271,NS
ENSG00000171862,PTEN,188.174385339216,-0.209592227217939,0.183334360421636,-1.14322392559646,0.25294563099254,0.999921264937271,NS
ENSG00000171863,RPS7,294.962936899411,-0.152297970006886,0.161006491901996,-0.945911982850905,0.344193481115789,0.999921264937271,NS
ENSG00000171865,RNASEH1,19.2498733875105,0.0370847434453974,0.360963501993281,0.102738208269288,0.918170748265195,0.999921264937271,NS
ENSG00000171867,PRNP,213.794210237116,0.0198727596824867,0.178541425973722,0.1113061552752,0.911373574534352,0.999921264937271,NS
ENSG00000171928,TVP23B,9.12816373683109,-0.0519253603339315,0.529595924452273,-0.0980471297766021,0.921894869476213,0.999921264937271,NS
ENSG00000171940,ZNF217,45.6355886276633,0.179902733571322,0.257092831532716,0.699757875389959,0.484078525983067,0.999921264937271,NS
ENSG00000171953,ATPAF2,30.2260771914704,0.104600717365697,0.297901170338157,0.351125567069649,0.725494147837197,0.999921264937271,NS
ENSG00000171960,PPIH,15.1226064195339,0.0480486464875897,0.420105905202406,0.114372699580216,0.908942354540652,0.999921264937271,NS
ENSG00000171988,JMJD1C,250.200258151808,0.258044603119786,0.267656461485903,0.964088823737875,0.335001395487112,0.999921264937271,NS
ENSG00000172007,RAB33B,16.1724044848331,-0.289269120706492,0.405331724118521,-0.71366020346808,0.475437320498085,0.999921264937271,NS
ENSG00000172009,THOP1,14.0805368757612,-0.195759299144125,0.423075797537897,-0.462705028941274,0.643575813107581,0.999921264937271,NS
ENSG00000172037,LAMB2,32.090517581378,0.18692838303295,0.339318303367946,0.550893898671452,0.581706410237869,0.999921264937271,NS
ENSG00000172046,USP19,93.5824116169007,0.0463042745724661,0.196238867232771,0.235958733483423,0.813464691975504,0.999921264937271,NS
ENSG00000172053,QARS1,240.442710896395,-0.00942103098768507,0.149106907466544,-0.0631830620576645,0.949620732347966,0.999921264937271,NS
ENSG00000172057,ORMDL3,18.0603448105136,-0.181803724896771,0.375550707009753,-0.484099008478366,0.62831560493892,0.999921264937271,NS
ENSG00000172059,KLF11,162.096146619182,0.0736210111389745,0.164883864911934,0.446502216443653,0.65523451191923,0.999921264937271,NS
ENSG00000172070,ENSG00000172070,37.6227938930579,-0.0692527255039566,0.309767678694533,-0.223563432427203,0.823097020153324,0.999921264937271,NS
ENSG00000172071,EIF2AK3,16.0587166881552,-0.02222322055798,0.417776987261412,-0.0531939796484636,0.957577352370518,0.999921264937271,NS
ENSG00000172081,MOB3A,389.41963769926,0.189971818214189,0.1750435524796,1.08528315109652,0.277796265980865,0.999921264937271,NS
ENSG00000172086,KRCC1,16.3061560813409,0.0546378492847383,0.412217112762803,0.132546290760563,0.894552211252406,0.999921264937271,NS
ENSG00000172113,NME6,10.4858432474394,0.0110322860057701,0.495749963415676,0.0222537303477715,0.982245557565028,0.999921264937271,NS
ENSG00000172115,CYCS,78.5134786699021,0.132818966411316,0.203111925542477,0.653920079072559,0.513163296999776,0.999921264937271,NS
ENSG00000172123,SLFN12,18.6422461590267,-0.023591958414935,0.371435142149865,-0.0635156874989935,0.949355867648585,0.999921264937271,NS
ENSG00000172159,FRMD3,12.3753198767583,-0.147647373389345,0.456146122353873,-0.323684376899738,0.746177000054248,0.999921264937271,NS
ENSG00000172164,SNTB1,74.0288014637212,0.0509563702049528,0.222620618742622,0.228893309580928,0.81895184072232,0.999921264937271,NS
ENSG00000172172,MRPL13,9.24571639962362,0.172909357551185,0.514508658734287,0.336066953618525,0.736820377774301,0.999921264937271,NS
ENSG00000172175,MALT1,81.0382590907666,-0.0483962126007792,0.218908101138035,-0.221080043859421,0.825030108514268,0.999921264937271,NS
ENSG00000172183,ISG20,11.6368843675888,-0.537842789005682,0.500909335936064,-1.073732810351,0.282942451500749,0.999921264937271,NS
ENSG00000172197,MBOAT1,73.988194050029,-0.011554937407628,0.232290676240746,-0.0497434403938472,0.960326838859701,0.999921264937271,NS
ENSG00000172216,CEBPB,338.215804168305,0.180491816758792,0.325979413191745,0.553690845049239,0.579790441752027,0.999921264937271,NS
ENSG00000172239,PAIP1,27.8847755956955,-0.109520877997169,0.310162828265,-0.353107684147099,0.724007712370703,0.999921264937271,NS
ENSG00000172243,CLEC7A,659.751238824595,-0.0315927982390158,0.202120609918534,-0.156306663886228,0.875791303881357,0.999921264937271,NS
ENSG00000172262,ZNF131,27.7426903474934,0.222679669846575,0.307753465165414,0.723565109906682,0.469332767843863,0.999921264937271,NS
ENSG00000172269,DPAGT1,27.4855805476371,-0.0395695794192649,0.307707464993542,-0.128594798374798,0.897678282429224,0.999921264937271,NS
ENSG00000172270,BSG,275.90061552655,0.122250294696759,0.1875093639514,0.651969011683304,0.514421163294492,0.999921264937271,NS
ENSG00000172273,HINFP,17.3717207380765,0.0127306613304868,0.383151056820117,0.0332262200609398,0.973494189077612,0.999921264937271,NS
ENSG00000172292,CERS6,50.0366010380109,-0.0479984018899115,0.243586197558061,-0.197048939435374,0.843789240350216,0.999921264937271,NS
ENSG00000172301,COPRS,9.30599025246793,0.182659529214393,0.512382292251191,0.356490714017192,0.72147310507043,0.999921264937271,NS
ENSG00000172322,CLEC12A,273.45829201099,0.227833725996937,0.279207482149016,0.816001506275321,0.414499274212732,0.999921264937271,NS
ENSG00000172331,BPGM,8.4255472917156,0.14603052263361,0.536684058360264,0.27209774607388,0.785546862560941,0.999921264937271,NS
ENSG00000172336,POP7,8.37780951983497,-0.0599381753841866,0.538709229983883,-0.11126257366331,0.911408132976222,0.999921264937271,NS
ENSG00000172340,SUCLG2,41.6993494891679,-0.0777662888755509,0.277794105432846,-0.279942185074011,0.779521861586187,0.999921264937271,NS
ENSG00000172349,IL16,108.827977602318,0.248900759310606,0.207780556180568,1.19790207460174,0.230955142022481,0.999921264937271,NS
ENSG00000172354,GNB2,365.645493893175,-0.00412302614732178,0.167178531416451,-0.0246624139618208,0.980324235268304,0.999921264937271,NS
ENSG00000172366,MCRIP2,22.292283058786,0.00116100061259484,0.409510055302706,0.00283509671511396,0.997737923132972,0.999921264937271,NS
ENSG00000172375,C2CD2L,98.1801174300245,0.0733082953728125,0.193681788610412,0.378498649247148,0.705060197014033,0.999921264937271,NS
ENSG00000172409,CLP1,10.8974086871502,-0.570365126158036,0.489579597438101,-1.16500999866554,0.244014945570803,0.999921264937271,NS
ENSG00000172428,COPS9,22.6069083684152,-0.010303576020194,0.349970580133178,-0.0294412633664037,0.976512663648595,0.999921264937271,NS
ENSG00000172432,GTPBP2,95.7090030330554,-0.287132173076592,0.205952731193812,-1.39416540587843,0.163267661878464,0.999921264937271,NS
ENSG00000172466,ZNF24,72.2043461703937,-0.11136453871934,0.224458986144769,-0.496146492649276,0.619791059056156,0.999921264937271,NS
ENSG00000172493,AFF1,80.1807582756671,-0.131464293949262,0.211760537040553,-0.620815831818965,0.534720805316885,0.999921264937271,NS
ENSG00000172500,FIBP,50.6077579038553,-0.00669220797158022,0.246251490979868,-0.0271763145268726,0.978319106997068,0.999921264937271,NS
ENSG00000172530,BANP,22.7323599984485,0.144338794991347,0.349795552257778,0.412637593759278,0.679872153543599,0.999921264937271,NS
ENSG00000172531,PPP1CA,225.563757117557,0.00635891615979827,0.150418753315312,0.0422747564359114,0.96627966873706,0.999921264937271,NS
ENSG00000172534,HCFC1,157.730690303011,0.000598043027577886,0.167490295911224,0.00357061299775164,0.997151069070128,0.999921264937271,NS
ENSG00000172578,KLHL6,42.3793666598368,-0.0907928894499674,0.298275640638432,-0.304392572104223,0.760828826086351,0.999921264937271,NS
ENSG00000172586,CHCHD1,11.9887542157383,0.213816767618468,0.447489099516095,0.477814471569665,0.632782260119772,0.999921264937271,NS
ENSG00000172590,MRPL52,20.6649431159862,0.345269397898845,0.352295245304632,0.980056933780893,0.32705801584449,0.999921264937271,NS
ENSG00000172594,SMPDL3A,28.8896827610025,-0.225263643978997,0.327660307442789,-0.68749140149766,0.491773117377896,0.999921264937271,NS
ENSG00000172613,RAD9A,19.8091616145854,0.0493473409104241,0.366601468376007,0.134607592078193,0.892922138634351,0.999921264937271,NS
ENSG00000172638,EFEMP2,9.95122543989129,-0.0114555091422511,0.502945006732174,-0.0227768622591204,0.981828264478843,0.999921264937271,NS
ENSG00000172660,ENSG00000172660,163.307677758499,-0.129601760390461,0.163709434912918,-0.791657246018836,0.428560557853844,0.999921264937271,NS
ENSG00000172661,WASHC2C,62.0711174264135,0.0791305195278358,0.235973150777561,0.335336962137815,0.737370914457014,0.999921264937271,NS
ENSG00000172663,TMEM134,19.5851602013714,-0.198267263514346,0.373873902362469,-0.530305170437189,0.595900362422908,0.999921264937271,NS
ENSG00000172667,ZMAT3,30.5563973597202,-0.0107444538436603,0.332184346109914,-0.0323448529995004,0.974197040379659,0.999921264937271,NS
ENSG00000172716,SLFN11,55.2435115852556,0.288340335263104,0.271168441414148,1.06332556163027,0.287634337023732,0.999921264937271,NS
ENSG00000172725,CORO1B,155.493240002337,-0.11207647065339,0.163921857866187,-0.683718889672913,0.49415269302295,0.999921264937271,NS
ENSG00000172732,MUS81,44.7875982257856,-0.066651980686075,0.256707378925576,-0.259641857452795,0.795140045701711,0.999921264937271,NS
ENSG00000172757,CFL1,1158.77124060714,0.0349674665989736,0.111161954741322,0.31456325754926,0.753093280110223,0.999921264937271,NS
ENSG00000172765,TMCC1,28.222199783186,-0.011105026897554,0.310801919318536,-0.0357302391243366,0.971497458606082,0.999921264937271,NS
ENSG00000172766,NAA16,32.3005880426854,0.0304552308383831,0.29495647964755,0.103253303249261,0.917761936064186,0.999921264937271,NS
ENSG00000172775,PSME3IP1,81.9798265339287,0.0507869274812686,0.200817506275536,0.252900897054191,0.800344796253002,0.999921264937271,NS
ENSG00000172780,RAB43,21.4498921753985,0.21821871397395,0.393898618683386,0.553997154657081,0.579580793017531,0.999921264937271,NS
ENSG00000172785,ZNG1A,22.5564446836037,0.267132353920893,0.344255607504131,0.775970959071996,0.43776613312045,0.999921264937271,NS
ENSG00000172794,RAB37,52.5411015093726,-0.18083082571206,0.244503161900013,-0.739584814800917,0.459551958507078,0.999921264937271,NS
ENSG00000172795,DCP2,99.6075469042245,-0.192716305118311,0.199500543077159,-0.965993887263636,0.334047239790703,0.999921264937271,NS
ENSG00000172809,RPL38,270.059143546697,-0.176900306885322,0.174989415057544,-1.01092004237599,0.312054700521457,0.999921264937271,NS
ENSG00000172819,RARG,10.178074039137,-0.114178030479617,0.533133035577144,-0.214164238305011,0.830418982757453,0.999921264937271,NS
ENSG00000172824,CES4A,18.9507683269107,-0.237784395760163,0.377878769965194,-0.629261061112443,0.529178159294571,0.999921264937271,NS
ENSG00000172830,SSH3,26.7313658442241,0.229265960219992,0.323701652366716,0.708263175500447,0.478781840582932,0.999921264937271,NS
ENSG00000172831,CES2,71.1174347915632,-0.0156922399336194,0.214345137128992,-0.073210151365253,0.941638888445809,0.999921264937271,NS
ENSG00000172845,SP3,195.583970021417,-0.190936259055251,0.163707421244736,-1.16632622762904,0.243482572939237,0.999921264937271,NS
ENSG00000172869,DMXL1,65.2967923769312,-0.0690977286802503,0.223635152515005,-0.308975256810818,0.75734034874271,0.999921264937271,NS
ENSG00000172888,ZNF621,20.151634498683,0.0622532828893065,0.364854441087779,0.170624983222636,0.864518652217861,0.999921264937271,NS
ENSG00000172890,NADSYN1,201.760400054771,0.16160934988939,0.166916430479227,0.968205163658246,0.332941916579499,0.999921264937271,NS
ENSG00000172922,RNASEH2C,40.6089313424693,-0.0131323249122054,0.277757091254376,-0.047279890687574,0.962290155063268,0.999921264937271,NS
ENSG00000172932,ANKRD13D,305.74562558714,-0.0313261522797459,0.170888317592979,-0.183313597564688,0.854551965863476,0.999921264937271,NS
ENSG00000172936,MYD88,530.090193336457,0.0366867565864153,0.148374977113922,0.247257032823314,0.804709309354462,0.999921264937271,NS
ENSG00000172939,OXSR1,70.850970023378,0.235081656898734,0.261660188019727,0.898423480766633,0.368959822854119,0.999921264937271,NS
ENSG00000172943,PHF8,56.8167892880352,-0.0285222961615312,0.233187266289088,-0.122314981497195,0.90264956756734,0.999921264937271,NS
ENSG00000172977,KAT5,49.7567402152804,-0.0751068144423235,0.288277299274349,-0.260536693771525,0.794449814774958,0.999921264937271,NS
ENSG00000172992,DCAKD,9.79968634974824,0.0220109669963039,0.501095455324614,0.0439256967158982,0.964963632048324,0.999921264937271,NS
ENSG00000173011,TADA2B,63.7825753302637,-0.242085702699062,0.223455722421074,-1.08337213330738,0.278643279545368,0.999921264937271,NS
ENSG00000173020,GRK2,1085.50948547465,-0.0511929647609656,0.139171325646639,-0.367841324519295,0.712991553495986,0.999921264937271,NS
ENSG00000173039,RELA,155.974837828839,-0.0588321490805429,0.170968550060802,-0.344110943560206,0.730762853153997,0.999921264937271,NS
