gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Expression
ENSG00000100300,TSPO,37.5960959089018,0.0788426483807233,0.280861042917433,0.280717637311848,0.778926979871717,0.999989377482349,NS
ENSG00000100304,TTLL12,14.5700111676341,-0.0510420114976307,0.43238765527705,-0.118046875008321,0.906030516621008,0.999989377482349,NS
ENSG00000100307,CBX7,57.6156181525609,0.0600732549112353,0.300757724196718,0.199739691047612,0.841684170247071,0.999989377482349,NS
ENSG00000100316,RPL3,1180.09735530194,-0.262201094206968,0.143735309745151,-1.8241940318761,0.0681227435511804,0.999989377482349,NS
ENSG00000100321,SYNGR1,35.5864962138226,0.489506055864333,0.479042351809002,1.02184296235149,0.306855231734735,0.999989377482349,NS
ENSG00000100324,TAB1,29.1538108563834,-0.134580650170292,0.309957516424116,-0.434190632712856,0.664150014776489,0.999989377482349,NS
ENSG00000100325,ASCC2,73.6236336534815,0.131681609677419,0.204493585664751,0.643940049509908,0.519614310067755,0.999989377482349,NS
ENSG00000100330,MTMR3,96.1846437226312,-0.0998072683251688,0.212938902463885,-0.468713171573223,0.639274670797275,0.999989377482349,NS
ENSG00000100335,MIEF1,58.6001080149732,0.235721262025289,0.232121638867783,1.01550748639835,0.309863979735674,0.999989377482349,NS
ENSG00000100342,APOL1,39.8145158309289,-0.0731164752053676,0.315377987368722,-0.231837598481101,0.816664153153691,0.999989377482349,NS
ENSG00000100345,MYH9,1168.62503990898,0.0650542625281938,0.160798171486154,0.40457090977428,0.685792945183039,0.999989377482349,NS
ENSG00000100347,SAMM50,21.2700159315324,-0.0600709497537148,0.359966730062805,-0.166879171703546,0.86746512189784,0.999989377482349,NS
ENSG00000100348,TXN2,30.0679931349588,0.118509255254119,0.301110366729903,0.393574145391089,0.693895472703192,0.999989377482349,NS
ENSG00000100353,EIF3D,136.209945339325,0.0248395829826277,0.166577368246322,0.149117393581923,0.881461001244209,0.999989377482349,NS
ENSG00000100354,TNRC6B,117.280467899176,-0.171078079448944,0.173376077259836,-0.986745588853944,0.32376737482643,0.999989377482349,NS
ENSG00000100359,SGSM3,123.244472679331,-0.346625838248539,0.202641379407122,-1.71053828819503,0.0871663795303726,0.999989377482349,NS
ENSG00000100360,IFT27,27.1244002049118,-0.174292416386683,0.320983001512199,-0.542995783470044,0.58713270558745,0.999989377482349,NS
ENSG00000100364,KIAA0930,50.4457769429565,-0.38178811956107,0.296198338412978,-1.28896104416615,0.197411630012004,0.999989377482349,NS
ENSG00000100365,NCF4,9.55990120863232,-0.391379949447517,1.05584103278542,-0.370680753346945,0.710875327281975,0.999989377482349,NS
ENSG00000100368,CSF2RB,171.88958839789,0.174143946937139,1.42477155779924,0.12222587262068,0.902720136681483,0.999989377482349,NS
ENSG00000100379,KCTD17,19.8375295159923,-0.00199882164584376,0.371358838928872,-0.00538245340169917,0.995705444267676,0.999989377482349,NS
ENSG00000100380,ST13,65.0980389607908,-0.251043862063203,0.232586589572778,-1.07935656361069,0.280428806462761,0.999989377482349,NS
ENSG00000100387,RBX1,8.92491218986653,0.123631251903153,0.539809221861747,0.229027676623904,0.818847404938356,0.999989377482349,NS
ENSG00000100393,EP300,218.314290953608,0.054846719500597,0.169191505913712,0.324169462316679,0.74580974032503,0.999989377482349,NS
ENSG00000100395,L3MBTL2,29.3786446680409,0.0954459405142901,0.31677123932677,0.30130873218522,0.763179082833067,0.999989377482349,NS
ENSG00000100401,RANGAP1,62.9141582455555,-0.0838733444797627,0.226433582633229,-0.370410358324006,0.711076757010342,0.999989377482349,NS
ENSG00000100403,ZC3H7B,115.496692905214,-0.0291637145790919,0.173732266667354,-0.167865849784438,0.866688816764234,0.999989377482349,NS
ENSG00000100410,PHF5A,22.9312218297657,0.175688455897418,0.355910275829417,0.493631310554301,0.621566584032214,0.999989377482349,NS
ENSG00000100412,ACO2,47.1834313201358,0.0796743199868441,0.249671451717219,0.319116660871121,0.749638050105709,0.999989377482349,NS
ENSG00000100413,POLR3H,29.2636126474328,0.154069098404138,0.31224398144038,0.493425358251639,0.621712068326698,0.999989377482349,NS
ENSG00000100416,TRMU,54.3237913778474,0.0544016764971866,0.242894293342906,0.223972641548993,0.822778591354282,0.999989377482349,NS
ENSG00000100417,PMM1,14.9606214514663,0.383231426553418,0.429395413459027,0.892490731249941,0.372129958603498,0.999989377482349,NS
ENSG00000100418,DESI1,28.1162831099589,0.0936461026145685,0.343957416569348,0.272260745381218,0.785421537126863,0.999989377482349,NS
ENSG00000100422,CERK,119.739925467177,0.152035310218554,0.17179817024976,0.884964665208745,0.376175689225795,0.999989377482349,NS
ENSG00000100425,BRD1,99.9224689917434,-0.0352040031971202,0.203828319969031,-0.172713993828085,0.862876243616783,0.999989377482349,NS
ENSG00000100426,ZBED4,61.0330772742083,-0.333733124251358,0.328920899459321,-1.01463034060757,0.310282070862437,0.999989377482349,NS
ENSG00000100427,MLC1,142.394636374969,-0.042186067520507,0.301285533070573,-0.140020222977734,0.88864401216569,0.999989377482349,NS
ENSG00000100429,HDAC10,40.2666431450771,0.127308121390664,0.277555640973705,0.458676036790494,0.646466824746756,0.999989377482349,NS
ENSG00000100439,ABHD4,29.8374304500079,0.00232847299932005,0.308028171086209,0.00755928586372177,0.993968619960356,0.999989377482349,NS
ENSG00000100441,KHNYN,138.891141326095,-0.0181622231790987,0.161869374827689,-0.112202961174296,0.910662481320768,0.999989377482349,NS
ENSG00000100442,FKBP3,15.8894778098132,-0.0930277464533008,0.41388052884604,-0.22476956505462,0.822158543832877,0.999989377482349,NS
ENSG00000100445,SDR39U1,33.1828398911191,-0.056720363837736,0.300035690327547,-0.18904538915292,0.850057242719643,0.999989377482349,NS
ENSG00000100450,GZMH,347.590890489555,0.436927117080923,0.368506113202998,1.18567128583898,0.235752138381594,0.999989377482349,NS
ENSG00000100453,GZMB,695.37198411039,0.138544222171393,0.154345425540827,0.897624414108378,0.369385818662401,0.999989377482349,NS
ENSG00000100461,RBM23,60.0966471858202,-0.011557572800078,0.233887855176714,-0.0494150189685806,0.960588559377825,0.999989377482349,NS
ENSG00000100462,PRMT5,8.69476689333429,-0.17643567518592,0.549339361184286,-0.32117792325231,0.74807556128841,0.999989377482349,NS
ENSG00000100483,VCPKMT,32.1672617099948,-0.0291816139824269,0.307403673003434,-0.0949292950774239,0.924370987480014,0.999989377482349,NS
ENSG00000100485,SOS2,92.9072624225925,-0.170031431701305,0.192912073617319,-0.881393416767671,0.378104919611043,0.999989377482349,NS
ENSG00000100503,NIN,133.776785382813,-0.204941053828085,0.184746966937628,-1.109306730309,0.26729788266258,0.999989377482349,NS
ENSG00000100519,PSMC6,68.5245454392664,-0.125358508041338,0.237748506718214,-0.527273587421167,0.598003613329486,0.999989377482349,NS
ENSG00000100523,DDHD1,44.6225554228331,-0.0495759368388392,0.259532292689962,-0.191020301654958,0.848509687598916,0.999989377482349,NS
ENSG00000100528,CNIH1,11.5638316010394,-0.339908079208118,0.484039698677649,-0.702231821350014,0.482534603786487,0.999989377482349,NS
ENSG00000100532,CGRRF1,16.4081898382231,-0.176888503285644,0.406740567733693,-0.434892698978233,0.663640314328785,0.999989377482349,NS
ENSG00000100554,ATP6V1D,13.7087165283411,0.0475990092711461,0.453306088706464,0.10500412515299,0.91637253541932,0.999989377482349,NS
ENSG00000100564,PIGH,27.8355515259286,0.0998673293565627,0.326593666003946,0.305784648485363,0.759768617703949,0.999989377482349,NS
ENSG00000100567,PSMA3,44.8111332117348,0.0860216194211952,0.255198627984753,0.337077123417508,0.736058762183329,0.999989377482349,NS
ENSG00000100568,VTI1B,43.4498509289148,0.180584256334272,0.265590983550602,0.679933685700086,0.496546451127916,0.999989377482349,NS
ENSG00000100578,KIAA0586,23.4896658441948,-0.0936507891094258,0.350506425712209,-0.267187082003226,0.789325121786337,0.999989377482349,NS
ENSG00000100580,TMED8,22.0017246440801,-0.33421286882665,0.357073755392915,-0.9359771301559,0.349284962853304,0.999989377482349,NS
ENSG00000100591,AHSA1,34.3911889074243,0.145511686055519,0.298005507205927,0.488285224725623,0.625347825572798,0.999989377482349,NS
ENSG00000100592,DAAM1,14.1024372444942,-0.572551338851256,0.464875502633586,-1.23162295196815,0.218089963136344,0.999989377482349,NS
ENSG00000100596,SPTLC2,50.610276075248,-0.25579955365682,0.292192018696467,-0.875450174162861,0.38132900968673,0.999989377482349,NS
ENSG00000100599,RIN3,342.932225989994,-0.111183194684266,0.144670197102402,-0.768528673570323,0.442173162353687,0.999989377482349,NS
ENSG00000100603,SNW1,59.1368416338213,0.222720510972625,0.261550782630757,0.851538308287342,0.394470392578675,0.999989377482349,NS
ENSG00000100605,ITPK1,87.1141138522661,0.0382089271992474,0.199130735437821,0.191878602342521,0.847837298854989,0.999989377482349,NS
ENSG00000100612,DHRS7,72.7779292101175,0.12769958556619,0.251090431386077,0.508580055644728,0.611046611698261,0.999989377482349,NS
ENSG00000100614,PPM1A,96.0998521519931,-0.251223215312967,0.192140394383426,-1.30749817662827,0.191043573771122,0.999989377482349,NS
ENSG00000100632,ERH,28.9707185743061,0.211296927821378,0.317433407972258,0.665641745684952,0.505640116669169,0.999989377482349,NS
ENSG00000100644,HIF1A,116.297749714993,-0.285745146414371,0.29058194823354,-0.983354775310127,0.325432860169935,0.999989377482349,NS
ENSG00000100647,SUSD6,158.663468909502,0.0532486122875137,0.192809659963099,0.27617191118798,0.782416030193446,0.999989377482349,NS
ENSG00000100650,SRSF5,1205.93998639588,-0.251166910065368,0.274018602387363,-0.916605324883415,0.359349493044782,0.999989377482349,NS
ENSG00000100664,EIF5,435.692724621541,-0.329022648488356,0.247708872299247,-1.32826347895556,0.184091080195401,0.999989377482349,NS
ENSG00000100697,DICER1,88.3595992229235,-0.152344715560729,0.209589162871615,-0.726873057143938,0.467303723534469,0.999989377482349,NS
ENSG00000100714,MTHFD1,17.2168245907524,-0.104299672157771,0.394300078633002,-0.264518517265751,0.791380398088349,0.999989377482349,NS
ENSG00000100722,ZC3H14,31.3100386327158,0.0333834352436337,0.302777439251458,0.110257340593691,0.912205288204377,0.999989377482349,NS
ENSG00000100726,TELO2,52.615031378017,-0.370716988852946,0.274540604936012,-1.35031752020562,0.17691415480834,0.999989377482349,NS
ENSG00000100731,PCNX1,131.708232196556,-0.138064536136158,0.197651100116037,-0.698526525048954,0.48484797553485,0.999989377482349,NS
ENSG00000100744,GSKIP,11.6908869520321,-0.140027945463073,0.482090678969464,-0.290459765292293,0.771464527215497,0.999989377482349,NS
ENSG00000100749,VRK1,13.2434958808091,-0.179448599261648,0.450335059093859,-0.398477967988381,0.690277895551628,0.999989377482349,NS
ENSG00000100764,PSMC1,29.9351028370073,0.0197821028045297,0.310894978003255,0.0636295347437957,0.949265214062115,0.999989377482349,NS
ENSG00000100784,RPS6KA5,12.5803903414826,-0.530210832232964,0.480014875725829,-1.1045716685993,0.269345232964434,0.999989377482349,NS
ENSG00000100796,PPP4R3A,197.303168537733,-0.100565895837809,0.161351563424897,-0.623271902070033,0.533105858830445,0.999989377482349,NS
ENSG00000100802,C14orf93,9.66734537985274,0.102807288088996,0.521812051479096,0.197019765637042,0.843812070188302,0.999989377482349,NS
ENSG00000100811,YY1,178.533535138443,-0.0307281676583335,0.183565211956456,-0.167396465434979,0.867058106112057,0.999989377482349,NS
ENSG00000100813,ACIN1,263.729992654352,-0.0195330719894923,0.146665245763885,-0.133181326549157,0.894049978535222,0.999989377482349,NS
ENSG00000100814,CCNB1IP1,12.2256609163379,0.0849721634192409,0.467502808716574,0.181757546339696,0.855773002595795,0.999989377482349,NS
ENSG00000100815,TRIP11,42.8847775506704,0.0343260372189098,0.25776798217978,0.133166411625821,0.894061773860446,0.999989377482349,NS
ENSG00000100823,APEX1,44.9623386690376,-0.0312409649666751,0.261150590344555,-0.11962816138174,0.904777710361124,0.999989377482349,NS
ENSG00000100836,PABPN1,177.404902527897,-0.0884465858624157,0.15584165581523,-0.567541363698549,0.570346432134077,0.999989377482349,NS
ENSG00000100852,ARHGAP5,25.1905097818053,-0.475111975887098,0.364008300010389,-1.30522291902008,0.191816952146757,0.999989377482349,NS
ENSG00000100865,CINP,12.045533942656,0.320781964881266,0.46622075769214,0.688047367236893,0.49142295326107,0.999989377482349,NS
ENSG00000100883,SRP54,20.2466716997643,-0.102534671166428,0.375242030851205,-0.273249430331237,0.784661485267103,0.999989377482349,NS
ENSG00000100888,CHD8,124.783966121175,0.085427016617013,0.188513249738068,0.453161869182726,0.650432187369542,0.999989377482349,NS
ENSG00000100889,PCK2,8.6918772517666,0.115379540969567,0.549372305158401,0.210020672476928,0.833651538537717,0.999989377482349,NS
ENSG00000100897,DCAF11,117.158133438122,-0.0938705529889207,0.181082009666698,-0.518386962689999,0.604188309092881,0.999989377482349,NS
ENSG00000100902,PSMA6,20.9833657338355,-0.100830053311032,0.358732417413389,-0.281073157642288,0.778654288686221,0.999989377482349,NS
ENSG00000100906,NFKBIA,1020.49192661727,-0.476901254004906,0.558874141341578,-0.853324959462436,0.393479122468452,0.999989377482349,NS
ENSG00000100911,PSME2,101.602261805534,-0.0723944592518799,0.231302638954432,-0.312985876767891,0.7542913921918,0.999989377482349,NS
ENSG00000100918,REC8,46.0946764395944,-0.0834525899676514,0.275058649556299,-0.303399257221214,0.761585611665918,0.999989377482349,NS
ENSG00000100934,SEC23A,28.9334195149898,-0.034073361460824,0.306750249470473,-0.111078512632486,0.911554087719047,0.999989377482349,NS
ENSG00000100938,GMPR2,43.9308596099688,0.0613704836786984,0.255663369428724,0.240044101021706,0.810296068207835,0.999989377482349,NS
ENSG00000100941,PNN,266.399213395318,0.0434080358842535,0.221207311361286,0.196232374134133,0.844428289733122,0.999989377482349,NS
ENSG00000100949,RABGGTA,66.9815648419756,0.107284530505496,0.226009639204919,0.474690065799466,0.635007899714741,0.999989377482349,NS
ENSG00000100982,PCIF1,73.5550281792953,-0.190569541643817,0.208742261744651,-0.91294182620736,0.361273138041481,0.999989377482349,NS
ENSG00000100983,GSS,28.7860905456413,0.266413465571475,0.311167162680925,0.856174743106359,0.391901130742484,0.999989377482349,NS
ENSG00000100985,MMP9,5.70483131096896,-0.853535699973067,0.747700807571107,-1.14154711527698,0.253642317121926,0.999989377482349,NS
ENSG00000100991,TRPC4AP,184.419032429344,-0.0300829204206476,0.153791581604903,-0.19560836885033,0.844916709430447,0.999989377482349,NS
ENSG00000100994,PYGB,71.8893222540469,0.0350610028390519,0.227169785567683,0.154338319030573,0.877342985047471,0.999989377482349,NS
ENSG00000100997,ABHD12,31.5959435470269,-0.0389777641292653,0.29725441595023,-0.131125938044236,0.895675682720512,0.999989377482349,NS
ENSG00000101004,NINL,14.4242384957188,0.616560271843316,0.559554967524566,1.10187614734427,0.270515519731431,0.999989377482349,NS
ENSG00000101019,UQCC1,15.2689652143097,-0.112261666853066,0.418063182465947,-0.268527991847764,0.788292931413569,0.999989377482349,NS
ENSG00000101040,ZMYND8,59.8035554423434,0.0728497998591636,0.242228059273337,0.300748807044513,0.763606048059459,0.999989377482349,NS
ENSG00000101052,IFT52,15.6999326898104,-0.176382711567983,0.422153805515506,-0.417816230159518,0.676081483458968,0.999989377482349,NS
ENSG00000101079,NDRG3,34.3404777055235,0.146383921161788,0.302867874289842,0.483326009749384,0.628864274921902,0.999989377482349,NS
ENSG00000101082,SLA2,87.8734908317766,-0.11430659874613,0.224628144817292,-0.508870332518236,0.610843116341657,0.999989377482349,NS
ENSG00000101084,RAB5IF,72.3961556923171,0.271893446908176,0.24479289235838,1.11070809404923,0.266694017108579,0.999989377482349,NS
ENSG00000101096,NFATC2,287.684464590959,0.112612829340409,0.152240007103145,0.739705886010054,0.459478475814552,0.999989377482349,NS
ENSG00000101104,PABPC1L,48.4306518879718,-0.0498568739613202,0.264550593201788,-0.188458749450966,0.850517049241996,0.999989377482349,NS
ENSG00000101109,STK4,255.791119905743,0.161104591874991,0.133113660978904,1.21027842439495,0.226172073788694,0.999989377482349,NS
ENSG00000101126,ADNP,68.5400470739948,0.0209536392393781,0.227243810826225,0.0922077444626269,0.926532985069645,0.999989377482349,NS
ENSG00000101132,PFDN4,10.2705586228572,-0.130597037660472,0.512662897976351,-0.254742518282446,0.798921974469197,0.999989377482349,NS
ENSG00000101138,CSTF1,17.3310484402883,0.470507176152615,0.417736960973954,1.1263240270998,0.26002839124694,0.999989377482349,NS
ENSG00000101146,RAE1,45.6934434190712,0.109746956862266,0.269524684927784,0.407187033320052,0.68387062439696,0.999989377482349,NS
