gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Expression
ENSG00000144827,ABHD10,17.819413122189,-0.22942580682375,0.379584794345443,-0.604412532433952,0.545569405673084,0.999987595672692,NS
ENSG00000144840,RABL3,12.5269278919266,-0.135422696259823,0.438737218936312,-0.308664709568397,0.75757659147238,0.999987595672692,NS
ENSG00000144843,ADPRH,12.9483146835461,0.469656066291937,0.445756352603645,1.05361609217388,0.292058718619607,0.999987595672692,NS
ENSG00000144848,ATG3,22.465224443834,0.00807499861741649,0.338034130015376,0.0238881163184593,0.980941853383546,0.999987595672692,NS
ENSG00000144867,SRPRB,12.6997510495921,0.233511164329819,0.4290480577221,0.544254099574708,0.586266628219834,0.999987595672692,NS
ENSG00000144895,EIF2A,65.3867541714184,0.0570734589622805,0.232806666526713,0.245153885899276,0.806337280703278,0.999987595672692,NS
ENSG00000144909,OSBPL11,55.3562895909966,-0.0323391009434425,0.234504331388221,-0.137904066641333,0.890316236404481,0.999987595672692,NS
ENSG00000144959,NCEH1,9.16476882082394,0.346332563001486,0.506509273560722,0.683763518418516,0.494124506729782,0.999987595672692,NS
ENSG00000145012,LPP,67.3013838279019,0.131779994942762,0.268146066891933,0.491448546943901,0.623109235227173,0.999987595672692,NS
ENSG00000145016,RUBCN,142.426761050543,-0.0816038128334225,0.169957922356359,-0.480141270863032,0.631126943664279,0.999987595672692,NS
ENSG00000145020,AMT,39.5223841032075,0.131320778332534,0.294130219844439,0.446471560800477,0.655256651126882,0.999987595672692,NS
ENSG00000145022,TCTA,41.8971256984524,-0.0531346517802499,0.277247114374298,-0.191650873987151,0.848015689411199,0.999987595672692,NS
ENSG00000145029,NICN1,35.7423371763725,0.147457775016154,0.289334797418688,0.509644108941285,0.610300815913592,0.999987595672692,NS
ENSG00000145041,DCAF1,50.631165725066,-0.0809274294094277,0.235485867048912,-0.343661513209278,0.731100858146105,0.999987595672692,NS
ENSG00000145050,MANF,13.9165067106317,-0.128945313524785,0.420910731261121,-0.30634836308032,0.759339419696408,0.999987595672692,NS
ENSG00000145088,EAF2,58.9329535338969,0.110768735958096,0.324971335091051,0.340856943357975,0.733211279971722,0.999987595672692,NS
ENSG00000145191,EIF2B5,88.9706454013897,-0.0165585663829079,0.195303096237284,-0.0847839419954205,0.932433159999746,0.999987595672692,NS
ENSG00000145214,DGKQ,82.8980902164598,0.0841029883793369,0.26675919020026,0.315276816953146,0.752551485488029,0.999987595672692,NS
ENSG00000145216,FIP1L1,37.2872805260395,0.120648549918975,0.268572030790256,0.449222316873332,0.653271290121145,0.999987595672692,NS
ENSG00000145241,CENPC,45.3015504013622,0.0692178688546516,0.252484937987452,0.274146526942893,0.783972019610996,0.999987595672692,NS
ENSG00000145246,ATP10D,85.4520111114969,-0.0914712150168003,0.206771558478738,-0.442378128257936,0.658215603377821,0.999987595672692,NS
ENSG00000145247,OCIAD2,21.5915173942806,-0.053875163159294,0.343622253658011,-0.156786013087828,0.875413496454176,0.999987595672692,NS
ENSG00000145287,PLAC8,112.34399555249,-0.223249186753542,0.185934180802494,-1.20068932882591,0.229871735070151,0.999987595672692,NS
ENSG00000145293,ENOPH1,22.4623854608457,-0.237440121255035,0.344522327517589,-0.689186454085222,0.490705940094194,0.999987595672692,NS
ENSG00000145332,KLHL8,19.8166855386085,0.000590576278817746,0.358852051509166,0.00164573750194281,0.998686892048814,0.999987595672692,NS
ENSG00000145337,PYURF,35.343417773885,-0.162040614669115,0.286764273524809,-0.565065559518163,0.572029173002241,0.999987595672692,NS
ENSG00000145348,TBCK,29.23883101124,0.233866121110783,0.295563403652082,0.791255338858105,0.428795004544929,0.999987595672692,NS
ENSG00000145349,CAMK2D,102.701366891742,-0.0865936210626627,0.217208528414044,-0.398665842888072,0.690139439192645,0.999987595672692,NS
ENSG00000145354,CISD2,10.9546214709471,-0.0397931116855261,0.46516337461507,-0.0855465280740462,0.931826906959679,0.999987595672692,NS
ENSG00000145365,TIFA,29.1439365193863,-0.13475590265133,0.313922285900436,-0.429265167539171,0.667730262722666,0.999987595672692,NS
ENSG00000145388,METTL14,18.2908133580855,0.0310656428193159,0.377133595770607,0.0823730454345725,0.934350069818067,0.999987595672692,NS
ENSG00000145390,USP53,27.7981515477451,-1.02992943152979,0.428308124825503,-2.40464602895262,0.016188137176909,0.999987595672692,NS
ENSG00000145391,SETD7,36.1338637471997,0.257000903815811,0.304557543032452,0.843850069372363,0.398753192499914,0.999987595672692,NS
ENSG00000145414,NAF1,18.9241642159988,0.313768260249672,0.369406701553789,0.849384320668541,0.395667474904329,0.999987595672692,NS
ENSG00000145416,MARCHF1,279.907245236269,-0.194737401144979,0.194859032810687,-0.999375796626138,0.317612680027167,0.999987595672692,NS
ENSG00000145425,RPS3A,452.018945839271,-0.118551184671169,0.210111060744055,-0.564231051194309,0.572596898197754,0.999987595672692,NS
ENSG00000145439,CBR4,19.3108805006904,-0.0736161371408298,0.356626842605748,-0.206423432972522,0.836460168107861,0.999987595672692,NS
ENSG00000145476,CYP4V2,20.383727245476,-0.253690049124238,0.367680328896492,-0.689974494653088,0.490210226866739,0.999987595672692,NS
ENSG00000145494,NDUFS6,12.5015913871605,-0.00753588607026399,0.453640529894482,-0.0166120211349212,0.986746134403312,0.999987595672692,NS
ENSG00000145495,MARCHF6,197.501833347062,-0.0852882929838874,0.151911396849647,-0.561434459511295,0.574501398163825,0.999987595672692,NS
ENSG00000145545,SRD5A1,9.04806533386821,0.0587604044394997,0.531572294200979,0.110540758200772,0.911980527539964,0.999987595672692,NS
ENSG00000145592,RPL37,951.919443194321,-0.00544701472779359,0.145510982079613,-0.0374337019099588,0.970139201255318,0.999987595672692,NS
ENSG00000145604,SKP2,20.9955859741158,-0.316322498866058,0.350336820866044,-0.902909657295224,0.36657384476371,0.999987595672692,NS
ENSG00000145632,PLK2,14.6200602142136,-0.0187452128100937,0.45277880655394,-0.0414003759424206,0.966976713096935,0.999987595672692,NS
ENSG00000145675,PIK3R1,85.4087382084392,0.202825596433046,0.225800229512246,0.898252392706473,0.36905100704336,0.999987595672692,NS
ENSG00000145685,LHFPL2,18.9730647109871,-0.380224982091756,0.424957179199081,-0.894737165773662,0.370927606212488,0.999987595672692,NS
ENSG00000145687,SSBP2,44.6671557918214,-0.288115777748276,0.267367873332238,-1.07760058887201,0.281212039315371,0.999987595672692,NS
ENSG00000145703,IQGAP2,16.0882154497213,-0.015822830170585,0.409788099500207,-0.0386122246836429,0.96919955567384,0.999987595672692,NS
ENSG00000145715,RASA1,70.3958621141367,-0.0603709397834518,0.208725127035936,-0.289236569840764,0.77240034852185,0.999987595672692,NS
ENSG00000145725,PPIP5K2,46.3069688243138,-0.151166955758606,0.253408184913182,-0.596535411081518,0.550817604962781,0.999987595672692,NS
ENSG00000145734,BDP1,105.373646256308,0.084897580132642,0.2296125411089,0.369742783746193,0.711574150482924,0.999987595672692,NS
ENSG00000145740,SLC30A5,21.5858434918259,-0.0514584888383219,0.33759354978449,-0.15242734605318,0.878849890044773,0.999987595672692,NS
ENSG00000145741,BTF3,363.367407408109,-0.0662791937387843,0.136733678720681,-0.484732030608051,0.627866442402675,0.999987595672692,NS
ENSG00000145743,FBXL17,26.3132507635368,-0.274793041051309,0.323665759752878,-0.849002505736522,0.395879897982808,0.999987595672692,NS
ENSG00000145779,TNFAIP8,109.848412704962,-0.260209683494273,0.197470442680548,-1.31771459040693,0.187599208458154,0.999987595672692,NS
ENSG00000145780,FEM1C,53.3523534506867,-0.104104897335002,0.276674463599396,-0.376272157468562,0.706714576080709,0.999987595672692,NS
ENSG00000145781,COMMD10,15.889547866766,-0.102426058741671,0.393486279206449,-0.260304016059302,0.794629274992008,0.999987595672692,NS
ENSG00000145782,ATG12,57.3138749846025,-0.0293436808973208,0.219732228482532,-0.13354290856634,0.893764032012215,0.999987595672692,NS
ENSG00000145817,YIPF5,12.8968241068471,0.276120471010948,0.431540953112879,0.63984766455925,0.522271641219829,0.999987595672692,NS
ENSG00000145819,ARHGAP26,10.0692095317286,-0.178650801525896,0.484781395616705,-0.368518270587982,0.712486824291496,0.999987595672692,NS
ENSG00000145833,DDX46,75.4017474573472,-0.143174653687946,0.199369348021965,-0.718137743381556,0.472672360025611,0.999987595672692,NS
ENSG00000145860,RNF145,66.7382775978235,-0.132935328034976,0.231422680676747,-0.574426532638175,0.565679202587547,0.999987595672692,NS
ENSG00000145868,FBXO38,52.5192243954827,-0.0318538441621801,0.231955798062318,-0.137327216772663,0.890772158358334,0.999987595672692,NS
ENSG00000145882,PCYOX1L,26.7557684551292,0.209015002338296,0.323404686075136,0.646295527980493,0.518087983502538,0.999987595672692,NS
ENSG00000145901,TNIP1,176.004144189517,-0.0274891842074924,0.154552525040802,-0.177863054649124,0.858830526269833,0.999987595672692,NS
ENSG00000145907,G3BP1,98.4829887514029,-0.217698060095372,0.204408960475229,-1.06501231447607,0.286870357134859,0.999987595672692,NS
ENSG00000145908,ZNF300,19.2566715680934,-0.0922792645221106,0.423264075710275,-0.218018182543032,0.827414944548855,0.999987595672692,NS
ENSG00000145911,N4BP3,40.5505360346583,0.145941232186178,0.261598638901089,0.557882230577504,0.576924806202254,0.999987595672692,NS
ENSG00000145912,NHP2,22.6484865850108,-0.0284987235706828,0.342848116397701,-0.0831234654870454,0.933753367650642,0.999987595672692,NS
ENSG00000145916,RMND5B,38.7907656573278,0.0877369343300648,0.266346415067295,0.329409105461012,0.741846486339511,0.999987595672692,NS
ENSG00000145919,BOD1,16.1281327473202,-0.0941705376711104,0.399536017364666,-0.235699745650612,0.813665667275041,0.999987595672692,NS
ENSG00000145982,FARS2,11.3497732303214,-0.135989134386802,0.462259691843641,-0.294183414185289,0.768617753749312,0.999987595672692,NS
ENSG00000145990,GFOD1,47.5423278969234,-0.157703944707469,0.259999687301832,-0.606554362984257,0.544146694562301,0.999987595672692,NS
ENSG00000145996,CDKAL1,15.1879310242444,-0.160715238469497,0.400168160407316,-0.401619255029964,0.68796425690255,0.999987595672692,NS
ENSG00000146007,ZMAT2,52.7151377344484,-0.161077936415721,0.233553611464748,-0.689682918647712,0.490393609989961,0.999987595672692,NS
ENSG00000146021,KLHL3,8.85827352906543,0.160587318434575,0.51746199398442,0.31033645040878,0.756305115078125,0.999987595672692,NS
ENSG00000146063,TRIM41,61.0107183293882,-0.00703611022874584,0.219384213435164,-0.032072089958402,0.974414560942615,0.999987595672692,NS
ENSG00000146066,HIGD2A,34.7256572937483,0.119289208602925,0.294407278867138,0.405184304756129,0.685342041043237,0.999987595672692,NS
ENSG00000146067,FAM193B,229.676474488052,0.117447043838827,0.154881630470613,0.758301959257271,0.448270234643673,0.999987595672692,NS
ENSG00000146083,RNF44,275.926027990117,0.167246558914714,0.156746804283618,1.06698544623658,0.285978407963109,0.999987595672692,NS
ENSG00000146085,MMUT,14.5208726379188,-0.100012400702139,0.411408188091933,-0.243097739901545,0.807929682007348,0.999987595672692,NS
ENSG00000146094,DOK3,72.2990049062927,0.0240617518291328,0.224235270110641,0.107305830243656,0.914546359385669,0.999987595672692,NS
ENSG00000146109,ABT1,35.7910661640697,-0.0306279097064716,0.292866009539825,-0.104579940002586,0.916709132965023,0.999987595672692,NS
ENSG00000146112,PPP1R18,92.1896461950119,-0.0266052499836502,0.197904051805129,-0.134435094890567,0.893058531792361,0.999987595672692,NS
ENSG00000146192,FGD2,385.291957638,-0.0716506233909932,0.154819807440145,-0.462800106625206,0.643507654806237,0.999987595672692,NS
ENSG00000146215,CRIP3,16.5896911274288,0.00140595707944041,0.415117736314195,0.00338688751756025,0.997297659906991,0.999987595672692,NS
ENSG00000146223,RPL7L1,54.8966781666958,-0.0777291563957414,0.227249776612312,-0.342042828620013,0.732318661349832,0.999987595672692,NS
ENSG00000146232,NFKBIE,55.7945863090478,0.444271419322036,0.298892333313233,1.48639282378798,0.13717524686592,0.999987595672692,NS
ENSG00000146247,PHIP,88.644786009006,0.0152956499605513,0.220600181942481,0.0693365246840074,0.944721753188972,0.999987595672692,NS
ENSG00000146263,MMS22L,12.8991963723039,0.0856014148112901,0.448080974965716,0.191040056583165,0.84849421043917,0.999987595672692,NS
ENSG00000146278,PNRC1,310.834223218014,-0.158482331311991,0.149625254877367,-1.05919506330588,0.289510952866413,0.999987595672692,NS
ENSG00000146281,PM20D2,27.0755678464929,0.10183322585848,0.304847010679347,0.334046988460035,0.738344101521363,0.999987595672692,NS
ENSG00000146282,RARS2,22.6602749813173,0.108034077748693,0.335890834721219,0.321634491272616,0.747729610907353,0.999987595672692,NS
ENSG00000146285,SCML4,23.3128327193021,-0.166963263322536,0.344740226388618,-0.484316161973861,0.628161507579135,0.999987595672692,NS
ENSG00000146350,TBC1D32,10.2596275281748,0.0461375429618868,0.483228426671236,0.0954777087095425,0.92393539523543,0.999987595672692,NS
ENSG00000146386,ABRACL,11.7064361465457,-0.155605740499422,0.477156070027225,-0.326110784864465,0.744340537550522,0.999987595672692,NS
ENSG00000146409,SLC18B1,39.3639762521456,0.136097791768429,0.281696776383992,0.483135779952656,0.62899933036654,0.999987595672692,NS
ENSG00000146414,SHPRH,45.6065587569833,0.215960177723798,0.25207805919722,0.85671945591598,0.391599948201953,0.999987595672692,NS
ENSG00000146425,DYNLT1,24.1029940483942,0.259319479178502,0.332300121008335,0.780377323943247,0.435168811187747,0.999987595672692,NS
ENSG00000146433,TMEM181,15.2417563473752,-0.0484060242285514,0.40792573863979,-0.118663814619688,0.905541705684208,0.999987595672692,NS
ENSG00000146457,WTAP,119.400081929453,-0.209943556817213,0.228714345315132,-0.917929116024377,0.358655977236482,0.999987595672692,NS
ENSG00000146463,ZMYM4,35.4384539620393,0.0252932569769606,0.269361349683726,0.0939008399187895,0.925187926628586,0.999987595672692,NS
ENSG00000146535,GNA12,138.394066543214,-0.10219507599798,0.176664951467016,-0.578468310490321,0.562947986302762,0.999987595672692,NS
ENSG00000146540,CHLSN,55.7807155435732,-0.171657892540258,0.264529559173504,-0.648917622199147,0.51639162370175,0.999987595672692,NS
ENSG00000146556,ENSG00000146556,13.4029734180359,0.094987458781298,0.423111353856673,0.224497541641188,0.822370179589777,0.999987595672692,NS
ENSG00000146576,INTS15,40.9152878696824,-0.160478840124285,0.270117833015627,-0.594106795292561,0.552440686200977,0.999987595672692,NS
ENSG00000146587,RBAK,41.5319994291638,-0.145436415525898,0.257060400672258,-0.565767481671841,0.571551854867275,0.999987595672692,NS
ENSG00000146676,PURB,73.0277034516219,-0.182533535653198,0.227521242141637,-0.80227030203873,0.422396617445792,0.999987595672692,NS
ENSG00000146701,MDH2,62.4594686914685,0.0338001876910318,0.224869510167013,0.150310229545695,0.880519862670969,0.999987595672692,NS
ENSG00000146729,NIPSNAP2,26.4522804670804,0.0254797736423199,0.306782490491503,0.0830548497128966,0.93380792646025,0.999987595672692,NS
ENSG00000146731,CCT6A,50.7112493911396,-0.134234023289372,0.239855266625708,-0.559645928053952,0.57572097113002,0.999987595672692,NS
ENSG00000146757,ZNF92,60.5166851627385,0.0956618249658357,0.248509262259976,0.384942694271732,0.700279873208495,0.999987595672692,NS
ENSG00000146776,ATXN7L1,37.6679399725016,0.0693196531356408,0.269743333709311,0.256983748893469,0.79719131838657,0.999987595672692,NS
ENSG00000146802,TMEM168,23.9111550421874,-0.0278030251928468,0.322368238628542,-0.0862461677711482,0.931270730832316,0.999987595672692,NS
ENSG00000146826,TRAPPC14,86.4726721858515,0.0457182266699304,0.211938854307439,0.215714229556094,0.82921050876406,0.999987595672692,NS
ENSG00000146828,SLC12A9,119.547099472183,0.0383251534509885,0.182708748839985,0.209760910160647,0.833854283453681,0.999987595672692,NS
ENSG00000146830,GIGYF1,247.867901037259,0.104745480907149,0.15542919630704,0.6739112302957,0.500367751866613,0.999987595672692,NS
ENSG00000146833,TRIM4,34.6691338570352,0.0733664413851964,0.276625989505413,0.265218902664823,0.79084083394849,0.999987595672692,NS
ENSG00000146834,MEPCE,156.115635177851,-0.00606045236885488,0.187298716220174,-0.0323571484693504,0.974187235146456,0.999987595672692,NS
ENSG00000146842,TMEM209,22.5995166677476,-0.154671580181772,0.333158095695033,-0.46425880739622,0.642462332823239,0.999987595672692,NS
ENSG00000146859,TMEM140,12.9298581318481,-0.0817750823511273,0.431371512118013,-0.189569964761038,0.849646125036077,0.999987595672692,NS
ENSG00000146872,TLK2,45.1225683090129,-0.0879751508989762,0.248425267074368,-0.354131252167036,0.723240521897331,0.999987595672692,NS
ENSG00000146909,NOM1,41.1639288028374,0.0464223321317708,0.263775178294878,0.17599204152513,0.86030019480505,0.999987595672692,NS
ENSG00000146918,NCAPG2,9.07473284030891,-0.122378420913294,0.515967226521092,-0.23718254691956,0.812515175592418,0.999987595672692,NS
ENSG00000146963,LUC7L2,74.8169219571233,-0.0660145467517305,0.208772094388755,-0.3162038822526,0.751847761205216,0.999987595672692,NS
ENSG00000147010,SH3KBP1,85.3063690603779,-0.208195649835391,0.195544406977492,-1.06469754391572,0.287012821889235,0.999987595672692,NS
ENSG00000147044,CASK,21.9223467858614,-0.0825679003695608,0.356555283507498,-0.231571103244708,0.816871153726448,0.999987595672692,NS
ENSG00000147065,MSN,642.390520337354,-0.0456613908956299,0.151721435017272,-0.300955437776025,0.763448475516817,0.999987595672692,NS
ENSG00000147099,HDAC8,9.24740304909179,-0.0542784454375054,0.503795907154002,-0.107738956721841,0.914202766360767,0.999987595672692,NS
ENSG00000147118,ZNF182,11.4944090289734,-0.0866340673630602,0.454059374149264,-0.190798984219586,0.848683084541077,0.999987595672692,NS
